acousticness,danceability,energy,duration_ms,instrumentalness,valence,tempo,liveness,loudness,speechiness,mode,explicit,key
-0.6152000694244212,0.9698447862055529,0.17651266569676377,0.6141869253194674,-0.3512696491028213,0.330071049872324,-0.1387717854121176,-0.5967110541450568,0.20673240817444158,-0.6680781749256359,0.6749845003342015,-0.3202121678115206,-1.1392165487592039
-0.8200285972252672,-1.3166680673710776,0.5885258938461267,1.1233040856882268,-0.3512768653634103,-1.7645635653217828,0.11714077537211263,0.4933839488750539,0.9895087870180703,-0.5420102532350841,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
-1.2424480457130123,1.6526664328900809,-0.1315692976942014,-0.4802616209310856,-0.3512161936183314,1.119650113802915,-0.9588743033419987,0.6423234092746787,0.31212162259223764,-0.35022607449307447,0.6749845003342015,-0.3202121678115206,-1.1392165487592039
-0.3000792574231195,-0.0512554744327782,-0.03506169470426064,-0.08340953428767174,-0.3512768653634103,0.26461371814750806,0.5426428517620103,-0.6371374791106691,0.26767311803816723,-0.5151872911732647,0.6749845003342015,-0.3202121678115206,-0.5805031849734247
-1.179528923583419,2.059853653390029,1.505348122250565,-0.7901093209955995,-0.3512768653634103,-1.0649883325128138,-0.7514302850451873,-0.6584145448820441,1.5391819225215746,2.6324873067812575,-1.4815155007335354,3.122929421559669,1.3749935882768025
0.6689172394808831,-1.0347692224095753,-0.8442408274660725,0.861775117218404,-0.3512523668481625,-2.1728536719553215,-0.6204342242683799,-0.43571458980831945,-0.33127550893930624,-0.5701743633999947,0.6749845003342015,-0.3202121678115206,-0.3011465030805351
-1.2202320284669204,-1.2665527171556994,1.6612450193881616,-0.9733887105730387,-0.3495394472088779,-0.4145060984974562,1.3433310817100979,-0.6428113633163691,0.5355708920925644,-0.06053808422542361,0.6749845003342015,-0.3202121678115206,0.25756686070524415
-0.9171908475923353,-0.12016408097892328,0.46603547466658624,1.1420823117292103,-0.3512768653634103,0.8864583695332582,1.1908046427389483,0.6565081197889288,0.2548011529184364,-0.5017758101423548,-1.4815155007335354,-0.3202121678115206,-0.8598598668663143
-1.2507042109874462,0.637830591028672,1.382857703071024,0.8508037260571166,-0.3512451965510169,1.5205762706174117,-0.9308277108423492,-0.5137304976366943,1.170520796514285,-0.2469576705550693,-1.4815155007335354,3.122929421559669,-0.5805031849734247
-1.2105158034302137,1.0888687429670763,1.0525047543746886,0.6693924005401762,2.3283918756216586,1.6146711849718345,0.30943627484576014,-0.9016823302014313,0.03718449261298752,-0.5446925494412661,0.6749845003342015,-0.3202121678115206,-0.5805031849734247
-0.7307443671582318,-2.1122492520402063,0.5105774452773278,0.8779464180406319,-0.20005713709855819,-0.7663392565183414,2.866445792475514,-0.6605422514591816,-0.04044954701538867,-0.2482988186581603,0.6749845003342015,-0.3202121678115206,-1.1392165487592039
-1.248540381411704,-0.8593654966557513,0.3212740701816748,0.9138160361575217,-0.33385672037484526,-1.334999825877679,0.23406315679879694,-0.5279152081509444,0.2904001814526918,-0.55005714185363,0.6749845003342015,-0.3202121678115206,1.6543502701696922
0.4352026372465845,0.437369190167159,-0.10558648150460212,-0.3785775966230426,-0.3512768653634103,0.305524550475518,0.8567982764916214,-0.40025281352269454,0.2509797882735163,-0.4293538125754421,0.6749845003342015,-0.3202121678115206,-1.1392165487592039
-0.4287535889903177,0.13041267009796795,-0.13899295946265838,0.7734881791949825,-0.3512768653634103,-1.6009202360097434,0.07555792325885932,-0.5633769844365693,0.04040248389292023,-0.55005714185363,0.6749845003342015,-0.3202121678115206,-1.1392165487592039
-0.4051195280902203,-1.46074969924029,0.6701861732991536,1.735206591714129,-0.3512768653634103,-1.5109164048881216,-1.3608978549926682,1.1458806325305528,0.7290526177985173,-0.5755389558123586,-1.4815155007335354,-0.3202121678115206,-0.3011465030805351
-1.0894568914863803,0.243172208082569,1.3160447471549115,0.20227879997949655,-0.3512768653634103,1.2382915275541437,0.058125370555484446,1.1955271193304275,1.3312192360559238,-0.5192107354825375,0.6749845003342015,-0.3202121678115206,1.3749935882768025
-0.19503898675601886,-0.23918803774044592,0.7221518056783522,0.8236749748501724,-0.3512768653634103,1.009190866517288,1.6946692344602028,-0.6619607225106066,0.24293481007368437,-0.6037030659772691,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
-1.0889316901330448,-1.46074969924029,0.00576844502225284,0.6396567241144762,-0.3508530824167228,-1.0322596666504058,-1.4395962576593504,-0.045635050666445263,0.19164807404975717,-0.6399140647607255,0.6749845003342015,-0.3202121678115206,0.5369235425981338
-0.8016465498585247,-1.2728171359326217,0.5402720923511563,1.1372448622591127,-0.3512768653634103,-1.740017065924977,0.11734230777330773,0.26642858064705427,0.9893076625630749,-0.5259164759979924,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
-1.219706827113585,1.5774934075670135,1.4125523501448525,0.5467135667163787,-0.35126721304032954,1.3692061910037754,-0.44103679847121807,0.17422796230442955,1.121446429495311,0.02931883868167179,-1.4815155007335354,3.122929421559669,0.25756686070524415
-1.248645421682371,0.5062777967133048,1.0599284161431457,-1.3525778333011398,-0.3186428206618769,1.4264813562629894,0.4076833204283658,-0.730756568504719,0.6393511108703939,-0.08199645387487929,0.6749845003342015,-0.3202121678115206,0.8162802244910233
-1.2149800149335654,1.063811067859387,1.0487929234904596,1.4961780366297166,-0.2988785400679905,-0.26722710211662065,-0.7997308838649437,-0.6860747303848316,0.7260357509735808,2.082616584513957,-1.4815155007335354,3.122929421559669,1.3749935882768025
-0.3867374807234774,1.2830657250516662,0.8928960263528636,0.5829595858006825,-0.35078965286504943,0.9191870353956666,-1.1860349082223955,0.8054475801885532,0.9561221274887689,0.8353488486393489,-1.4815155007335354,3.122929421559669,0.5369235425981338
0.3721784748463241,-1.2790815547095438,-0.10187465062037361,-0.015002143654333786,-0.35104291143731053,-0.013579941682959038,1.0227937976093109,0.5430304356749288,0.14880856513565294,-0.5648097709876307,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-1.22495884064694,1.2955945626055114,1.4496706589871375,-0.22783597956205145,1.6573256042943523,1.6269444346702375,0.6990991725564638,-1.063388030063881,0.5502529773072572,-0.4521533303279887,-1.4815155007335354,-0.3202121678115206,0.25756686070524415
-0.7044842994914567,0.04271080722105602,0.7518464527521802,0.49280458371676233,-0.3512768653634103,0.04369522357625442,1.8896854213499832,-0.3789757477513196,0.4390311536945833,3.8529320805940457,-1.4815155007335354,-0.3202121678115206,1.3749935882768025
-1.2532716578032268,-0.8029857276634509,1.54246643109285,0.23852481906380033,-0.35118172103590023,-0.13222135543418786,0.6156983471952303,0.5926769224748037,1.218187292348288,-0.44142414550326087,0.6749845003342015,-0.3202121678115206,-0.3011465030805351
-1.1057381334397807,0.32460965218255866,1.0710639087958311,0.1989330136024839,-0.2956610990410787,0.39552838159713943,-0.9103049946539824,-0.42152987929406954,0.551459724037232,-0.5057992544516279,-1.4815155007335354,-0.3202121678115206,-0.3011465030805351
-0.8068985633918796,0.17426360153642392,1.475653475176737,1.1513668689254204,-0.3512768653634103,0.7146328737556173,-0.12426145252607114,-0.6449390698935067,0.9424456645490549,-0.5835858444309043,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
-1.0361489541228266,2.0723824909438737,0.8780487028159492,0.05729472364228139,-0.3512768653634103,0.21142963612109517,0.547748339258952,-0.10946624798057002,1.7664525566668214,0.049436060228036455,0.6749845003342015,3.122929421559669,0.8162802244910233
-0.4550136566570928,1.6025510826747034,0.06515773916990882,0.4277569202370079,-0.3512692813952754,0.7923634551788358,-0.7524379470511628,-0.4498993003225694,-0.5867035667839644,1.9082673311121299,-1.4815155007335354,3.122929421559669,1.6543502701696922
-0.23968110178953664,-0.6463752582403942,0.7852529307102367,-1.009815959752764,-0.3512768653634103,1.2137450281573376,0.43865213274534437,0.9402023300739281,0.9116736229346983,-0.35022607449307447,0.6749845003342015,-0.3202121678115206,0.5369235425981338
-0.7307443671582318,0.3434029085133255,1.2715027765441695,1.7458015819080026,-0.35125742282691913,1.005099783284487,1.4244478731911208,-0.6960040277448065,0.6739445171296703,-0.4199657758538053,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
-0.5206638258240306,1.326916656490123,0.9411498278478336,0.7367402921541268,-0.34742053247544036,1.6514909340670436,-0.5215154040151235,-0.5491922739223192,0.5273247894377368,-0.5125049949670827,0.6749845003342015,-0.3202121678115206,0.8162802244910233
-1.2236458372636012,1.6338731765593146,0.7666937762890942,-0.0451142210474477,-0.3508760641383436,1.01737303298289,-0.3618345648015481,-0.08818918220919503,0.7566066681329414,0.074917874186765,-1.4815155007335354,-0.3202121678115206,-0.3011465030805351
-1.2207572298202558,-1.1349999228403318,1.54246643109285,0.15730585476181808,-0.075036571481416,0.010966557713846923,1.6357881845777058,1.7416384741290516,0.5613148223320258,1.4790999381230174,0.6749845003342015,3.122929421559669,-0.02178982118764547
-1.130947798399885,-0.0825775683173896,0.7369991292152667,-0.12857765037734262,-0.351262157061573,-1.1058991648408236,-0.42289888236366036,2.5359822629270505,0.9084556316547656,-0.5366456608227202,0.6749845003342015,-0.3202121678115206,-0.3011465030805351
-1.2532527505545068,-0.5712022329173269,1.5164836149032506,1.1673569396522268,-0.35048169779533067,0.6164468761683931,-0.030414531036224893,-0.5137304976366943,1.1113902067455215,-0.2322050414210686,0.6749845003342015,-0.3202121678115206,-1.1392165487592039
0.36167444777961405,-0.7904568901096063,-0.6660729450231048,1.4231283673982735,-0.23728752612425125,-1.6500132348033552,-0.784817486176507,-0.4286222345511945,-0.07423845545468222,-0.6466198052761803,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
-0.7911425227918146,0.756854547790196,0.8594895483948066,0.05637463238860291,-0.34841793919378344,0.45280354685635377,0.19829115558666827,-0.4498993003225694,0.5947014818613275,-0.5782212520185405,-1.4815155007335354,-0.3202121678115206,-0.3011465030805351
-1.2073645953102006,-0.38953408838658066,1.505348122250565,-0.5601840930119755,-0.3512768653634103,1.0010087000516865,-0.6758220458634964,0.3728139095039292,1.1757500323441752,-0.5326222165134473,0.6749845003342015,-0.3202121678115206,1.6543502701696922
-1.0915576968997223,1.6088155014516248,0.7295754674468092,1.0260253467765836,-0.3512685919436268,0.6246290426339951,-0.53041641840124,0.4650145278465539,0.7224155107836565,-0.34754377828689254,0.6749845003342015,3.122929421559669,0.5369235425981338
-1.0899820928397157,-0.2830389691789026,1.275214607428398,1.1097397100847546,-0.3512768653634103,-1.9200247281682208,1.8064189509228796,-0.686783965910544,1.3766733628849732,1.505922900184837,0.6749845003342015,3.122929421559669,-1.1392165487592039
0.6557872056474956,-0.2078659438558345,-0.22807690068414235,1.2744221037166317,-0.35119826787546715,-1.46182340609451,0.9667342013435404,-0.4853610766081944,0.574790160816744,-0.6627135825132721,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
0.30915431244606373,0.5814508220363714,-0.17239943742071487,0.3346325327434889,-0.3512768653634103,0.6082647097027911,1.1180514459075213,-0.5208228528938194,0.3539555092313624,-0.3609552593178023,0.6749845003342015,-0.3202121678115206,1.6543502701696922
-1.2458093343743595,1.9721517905131172,0.6145087100357262,1.0056439314299483,-0.3512768653634103,0.3791640486659359,-0.1823363728037892,0.41536804104667896,1.4591343894332487,0.001154728516761406,0.6749845003342015,3.122929421559669,0.5369235425981338
-0.767508461891717,0.5000133779363818,1.4199760119133091,-0.019658363029009734,-0.3512768653634103,0.9232781186284675,-0.6937584295698594,-0.679691610653419,1.1347206435250334,-0.41057773913216844,-1.4815155007335354,-0.3202121678115206,-1.1392165487592039
-0.5075337919906432,1.1577773495132213,1.189842497091143,-0.0012565379554401188,-0.3512768653634103,0.7637258725492284,-0.5925891641699249,1.606883724243677,0.8426879348711411,-0.033715122163604054,-1.4815155007335354,-0.3202121678115206,1.3749935882768025
-0.6204520829577762,0.9761092049824759,1.564737416398221,0.6299818251742813,-0.3512768653634103,0.2932513007771146,-1.0304183057662561,2.422504578813051,1.015252717257532,2.0557936224521374,0.6749845003342015,3.122929421559669,1.3749935882768025
-1.2412400826003405,-0.6087887455788605,1.334603901576054,-0.4544154211686628,-0.3512768653634103,-1.334999825877679,-0.256903361245972,3.266494854410924,1.1924433621088262,-0.4776351442867173,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-1.2313662971576331,1.408354100590112,0.7481346218679518,0.062132173112378855,-0.34056738308811835,0.8291832042740447,0.7017526825055327,3.0820936177256746,0.6844029887894517,1.385219570906649,0.6749845003342015,-0.3202121678115206,0.25756686070524415
-0.822654603991945,-2.406676934555554,-0.3208726727898548,1.0783171996939773,-0.3422680304880574,-1.8218387305809969,0.6889553750296445,-0.4640840108368194,0.26988548704312076,-0.5353045127196293,0.6749845003342015,-0.3202121678115206,-0.5805031849734247
1.0365581868157352,0.39351825872870305,-0.7885633642026452,0.20004827572815478,-0.3512768653634103,-1.1099902480736246,-0.4600144329170889,-0.4569916555796944,-0.09857451450917298,-0.5956561773587232,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
-0.5469238934908057,0.2932875582979472,0.8891841954686347,0.618271572854737,-0.3512768653634103,-0.8522520044071623,0.1467324496142582,-0.5491922739223192,1.2071254473235193,-0.4803174404928992,0.6749845003342015,-0.3202121678115206,1.3749935882768025
-1.2306310152629634,-0.06378431198662277,1.2084016515122855,0.8058307808394382,-0.3512768653634103,0.023239807412249448,1.8931114721702997,-0.9633858209384185,1.1019373573607192,0.8085258865775293,0.6749845003342015,-0.3202121678115206,-1.1392165487592039
-1.2136670115502266,0.2744943019671804,1.2603672838914841,0.035547112191699114,-0.3512768653634103,-0.55360292841269,-0.2906936271796819,-0.6442298343677941,0.9390265488141264,-0.40923659102907745,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
-0.9930824431493155,1.013695717644009,1.2380962985861135,-0.25776682685974384,-0.3512768653634103,0.5919003767715876,0.07931986141450129,0.7841705144171782,1.4810569550277901,0.9158177348248072,-1.4815155007335354,-0.3202121678115206,-0.8598598668663143
-0.6545901709245838,0.3621961648440917,0.5922377247303547,0.5753339810164079,-0.3512768653634103,-0.42677934819585917,-0.5262178267096757,-0.5605400423337192,0.9076511338347825,-0.6117499545958149,-1.4815155007335354,-0.3202121678115206,-1.4185732306520935
-1.2063141926035295,0.15547034520565708,1.612991217893191,0.7084265749386572,-0.3512768653634103,1.2505647772525466,-0.8804110218100443,-0.08109682695207082,1.3354428496108355,-0.377049036554894,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-1.2052637898968586,1.8844499276362052,1.0673520779116021,0.44875172975276234,-0.3512768653634103,0.0559684732746574,-0.424847028908546,-0.9903367709154934,1.082629409681123,0.5134733038975144,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
-1.238509035562996,0.1492059264287348,0.7926765924786942,1.3060258442028305,-0.3512768653634103,-0.32450226737583454,-0.45930906951290607,1.6281607900150517,0.4472772563494109,1.0633440261648148,-1.4815155007335354,3.122929421559669,1.3749935882768025
-1.2450740524796897,0.6440950098055943,1.549890092861307,1.0649340541859267,-0.35103601692082437,0.5919003767715876,0.04482423207660856,-0.668343842242019,1.2724908951971523,-0.5017758101423548,0.6749845003342015,3.122929421559669,-1.4185732306520935
-1.006212476982703,-0.6776973521250056,0.4289171658243013,0.33722551718567373,-0.3512616514636973,-0.6272424266031078,0.6835475889309096,-0.49245343186531937,0.5967127264112855,-0.6010207697710872,-1.4815155007335354,-0.3202121678115206,-0.02178982118764547
-1.2520566044722852,-0.026197799325089074,1.4348233354502236,-0.25478350067357425,-0.3475078630175994,0.5018965456499657,-0.9091965664474094,0.16004325179017956,1.2797313755770008,-0.17990026540052048,-1.4815155007335354,3.122929421559669,-0.3011465030805351
-1.198436172303497,0.31834523340563636,0.16537717304407787,0.4967080011566104,-0.3512369690946766,-1.6500132348033552,-0.9278719022914875,-0.31514455043719464,0.9384231754491389,-0.60504421408036,-1.4815155007335354,-0.3202121678115206,-1.1392165487592039
-1.1811045276434253,-0.508558045148104,0.5885258938461267,0.14169218500242567,-0.3512768653634103,-0.3981417655662524,2.0975325044491853,-0.4286222345511945,0.6606703030999476,-0.3998485543074406,0.6749845003342015,-0.3202121678115206,-0.5805031849734247
-1.0096262857793838,2.03479597828234,0.3917988569820163,0.18425337587334084,-0.3512768653634103,-1.0854437486768187,0.34735795500396854,-0.27968277415156967,0.8933712975300813,0.07223557798058315,-1.4815155007335354,-0.3202121678115206,1.3749935882768025
-1.2525896838459207,-1.0911489914018757,1.5981438943562776,-0.11073345636660845,-0.34438234887717084,-1.1590832468672365,0.3231740668605584,-0.3293292609514446,1.2417188535827959,0.6207651521447924,-1.4815155007335354,-0.3202121678115206,0.5369235425981338
-0.9487029287924654,-1.0410336411864969,1.4719416442925086,1.623875550019033,-0.3511964293377375,0.1214258049994733,-0.4370397391808488,-0.42152987929406954,1.2887819760518116,-0.31937966812198204,0.6749845003342015,-0.3202121678115206,1.6543502701696922
-0.9828410167592732,0.8445564106671073,1.746617129725417,0.23740955693812946,-0.34883161018295733,1.6187622682046356,-1.2810910241194124,-0.024357984895070284,1.5729708309608679,-0.0967490830088799,-1.4815155007335354,-0.3202121678115206,-0.3011465030805351
-1.2488029820883717,-0.3206254818404356,1.490500798713651,-0.20682722926972616,-0.3034748843921501,-0.7990679223807493,1.2001758993945197,-0.3009598399229446,0.8907566796151359,-0.264392595895252,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-1.2343862049393126,-1.6424178437710357,1.6315503723143336,0.24688928500633198,-0.3512673968941025,-1.1181724145392267,-0.7743713900478951,0.45082981733230393,1.386528461179767,-0.052491195606877705,-1.4815155007335354,-0.3202121678115206,-0.3011465030805351
-1.187932145236787,1.1327196744055321,1.2418081294703416,-0.27021594033754515,-0.23636825725941932,1.4510278556597953,0.8522637974647314,0.45082981733230393,1.240512106852821,0.540296265959334,-1.4815155007335354,-0.3202121678115206,-0.02178982118764547
-1.186881742530116,0.13041267009796795,0.26188477603401883,-0.12652835622142236,-0.35112978234503717,0.7596347893164278,0.25213389543928977,1.4295748428155521,0.42656143748484404,5.2611375888395715,0.6749845003342015,3.122929421559669,1.6543502701696922
-1.1031121266731032,-0.0512554744327782,1.0116746146481748,0.3669751343879446,-0.3512412896583413,-0.5822405110422965,-1.3327840850259536,0.8621864222455532,0.8414811881411665,-0.37302559224562104,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
-1.2368546512999892,1.0826043241901533,1.371722210418339,-0.2168645884007641,-0.3512768653634103,0.710541790522816,0.31309744680080404,-0.723664213247594,0.744338076378198,0.9292292158557169,-1.4815155007335354,-0.3202121678115206,1.6543502701696922
-1.2497746045920424,-0.9220096844249742,0.9671326440374332,0.07886110499744214,-0.3512768653634103,-0.10767485603738235,1.8281508615184183,-0.5633769844365693,1.0136437216175658,-0.546033697544357,0.6749845003342015,-0.3202121678115206,1.3749935882768025
-0.7044842994914567,-0.18907268752506837,0.3286977319501322,0.6935517663375218,-0.351043371071743,-1.772745731787385,-0.45850293990812563,-0.3293292609514446,1.1083733399205842,-0.6184556951112699,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-1.2513239485843823,-0.8906875905403628,1.587008401703592,1.180182454097442,-0.3287547781750281,-1.6254667354065493,0.17783561686536695,1.2948200929301774,1.2491604584176401,-0.024327085441967135,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-0.8594186987254299,1.0575466490824648,0.5848140629618978,0.1002323154806105,-0.3512768653634103,0.8169099545756418,0.41456901080253084,0.5501227909320539,0.8058821596069109,-0.06724382474087849,-1.4815155007335354,-0.3202121678115206,-1.1392165487592039
-1.2532503871484169,-1.3354613237018444,1.798582762104616,-0.583242137460221,-0.3509155926995314,0.8169099545756418,2.2990313169107415,1.3444665797300523,1.6170170866049467,-0.13161893368924535,0.6749845003342015,3.122929421559669,-1.1392165487592039
-1.2506674468927128,-1.4858073743479792,1.5610255855139925,0.06139331195412189,-0.3512768653634103,-1.38000174143849,1.0194349242560576,-0.5896186988879317,1.2755077620220892,0.09503509573312967,0.6749845003342015,-0.3202121678115206,-1.1392165487592039
-1.2194442264369172,-0.7591347962249952,0.6219323718041828,0.20377046307258137,-0.3512768653634103,-2.050530283294572,-1.1660160230370171,-0.13783566900907,1.0926856324309127,-0.5996796216679962,0.6749845003342015,-0.3202121678115206,-0.3011465030805351
-1.0658228305862825,1.063811067859387,1.1267413720592585,0.15971760910858138,0.9356995454012886,-0.04221752431256645,-0.4913527213029254,1.2026194745875525,1.2807369978519796,-0.5192107354825375,0.6749845003342015,-0.3202121678115206,-1.1392165487592039
-1.2107784041068814,-0.314361063063514,1.527619107555936,1.0303609282901294,-0.3512768653634103,0.03142197387785189,1.2203291395140283,4.011192156409049,1.0731765602963206,0.5268847849284242,-1.4815155007335354,3.122929421559669,-1.4185732306520935
0.33016236657948383,0.09909057621335654,-0.21694140803145687,0.14671086456794466,-0.3512457481123357,-1.6500132348033552,0.024402282088839423,-0.5279152081509444,0.19164807404975717,0.4330044177120558,0.6749845003342015,-0.3202121678115206,0.5369235425981338
0.4404546507799395,-0.17027943119430083,0.7778292689417797,0.2783117953971092,-0.3512768653634103,0.9723711174220795,1.7532479857409087,-0.4569916555796944,1.1729342899742343,-0.4293538125754421,0.6749845003342015,-0.3202121678115206,0.25756686070524415
0.1358378658453479,1.6401375953362363,1.672380512040847,0.4175243902339775,-0.3512768653634103,0.4037105480627414,-0.10182417852635103,0.18841267281867932,1.788375122261363,2.552018420595799,-1.4815155007335354,3.122929421559669,-1.4185732306520935
-0.8489146716587198,-0.784192471332684,0.5068656143930997,0.5820255537704332,-0.3512768653634103,-0.28768251828062563,-1.2887828440983593,-0.17329744529469496,0.8487216685210149,-0.6197968432143608,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
-0.804272556625202,0.838291991890185,0.8372185630894361,0.9277568127284078,-0.3512768653634103,-0.23449843625421268,0.00891787593035015,-0.7690552868931938,1.4263511032689342,3.383530244512204,0.6749845003342015,3.122929421559669,-1.4185732306520935
-1.1645606850133572,0.437369190167159,1.3271802398075971,0.03648114422194848,-0.3512768653634103,0.3464353828035279,0.07713659373488742,-0.6839470238076947,1.3442923256306505,0.4732388608047851,-1.4815155007335354,-0.3202121678115206,0.5369235425981338
-1.1758525141100704,-0.6401108394634719,1.679804173809304,0.8188375253800749,-0.3512768653634103,0.988735450353283,1.8782316632153964,1.9969632633855512,1.7183838119228267,4.268687992552249,0.6749845003342015,3.122929421559669,1.6543502701696922
-1.2526264479406541,-1.1287355040634095,1.371722210418339,0.010453714364104182,-0.3397860045530112,-0.3613220164710435,-0.03310162971882602,0.18132031756155434,1.192845611018818,-0.2710983364107069,0.6749845003342015,-0.3202121678115206,0.8162802244910233
-1.1558948626833212,0.3120808146287141,1.2826382691968554,-0.7295227060185285,-0.3512768653634103,1.3651151077709744,1.4942116727381558,-0.8541635499786937,0.9360096819891894,-0.2831686693385257,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
-1.1650858863666926,1.5148492197977905,0.6145087100357262,0.681660283922556,-0.35095879833617843,-0.11176593927018288,0.16799411794034036,-0.8860791486357562,0.9050365159198367,-0.12625434127688148,-1.4815155007335354,-0.3202121678115206,0.25756686070524415
-0.7596304415916845,0.2807587207441027,0.5662549085407553,0.6173514816010585,-0.3512768653634103,-1.408639324068097,-0.45783116523747547,-0.2300362873516949,0.8438946816011159,-0.5098226987609007,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
-1.22495884064694,0.399782677505626,0.7110163130256667,-0.08470602650876415,-0.3512768653634103,0.4650767965547563,-1.735513000080806,-0.6825285527562691,1.1240610474102564,-0.5581040304721759,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
-1.1992239743335003,0.3371384897364032,0.8372185630894361,0.4383519104308813,-0.12651562791200396,0.48144112948596074,-0.7945918076344687,-0.31514455043719464,0.7704842555276512,-0.672101619234909,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
-0.6073220491243886,-0.8844231717634405,0.26188477603401883,-0.15329464723752362,-0.3512768653634103,0.04369522357625442,-0.8355364738106046,0.07493498870467963,0.3511397668614214,3.1689465480176477,0.6749845003342015,-0.3202121678115206,0.25756686070524415
-1.2344387250746458,0.3809894211748592,1.1378768647119442,-0.24920719004521982,-0.33974004110976963,0.37507296543313445,-0.10222724332874122,-0.09528153746632002,0.7686741354326891,-0.6023619178741781,-1.4815155007335354,-0.3202121678115206,-0.3011465030805351
-0.8147765836919124,0.913465017213253,0.02803943032762383,-0.039356680323671754,-0.3512707062620159,-0.11176593927018288,-0.7264738560305289,-0.3222369056943196,0.4500929987193522,-0.5031169582454458,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-1.2420804047656773,-0.2705101316250573,1.535042769324393,-0.5625958473587387,-0.3512768653634103,0.12960797146507527,0.2837744824269185,0.13167383076167957,1.3923610703746452,-0.13296008179233637,0.6749845003342015,3.122929421559669,-1.4185732306520935
-0.3814854671901224,1.6526664328900809,1.1044703867538872,-0.3566487550770388,-0.3512713497502213,0.7514526228508258,-0.7274479293029718,-0.7059333251047815,0.7206053906886944,-0.15978304385415582,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
-1.2381676546833278,0.7067391975748171,1.1044703867538872,0.5736610878279015,-0.3512768653634103,0.2482493852163041,-0.5929586402387824,-0.6825285527562691,0.7539920502179966,-0.4534944784310797,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
-1.2381151345479942,-0.621317583132705,1.256655453007256,0.1520920043243067,-0.3512768653634103,0.019148724179448455,1.4894756613100697,-0.40025281352269454,1.0655338310064806,0.14197527934131388,0.6749845003342015,-0.3202121678115206,0.5369235425981338
-1.2029003838068488,0.2369077893056467,0.7147281439098953,-0.14716070554633376,-0.3512768653634103,0.21142963612109517,-0.8304981637807272,-0.8726036736472187,0.9070477604697951,3.6785828271922187,-1.4815155007335354,3.122929421559669,-1.1392165487592039
-1.230525974992296,0.6190373346979059,0.8928960263528636,1.5095611821377672,-0.34933261171429075,-2.078758757600899,1.8039669733750077,1.2806353824159273,1.1095800866505592,2.4581380533794306,0.6749845003342015,3.122929421559669,-0.8598598668663143
-0.5390458731907732,-0.5336157202557932,0.8038120851313791,0.6058224593769357,-0.3512768653634103,-0.3981417655662524,-1.2657409728950537,-0.8662205539158062,0.8394699435912084,-0.14637156282324615,-1.4815155007335354,-0.3202121678115206,1.6543502701696922
-0.9749629964592407,2.2415217979207744,0.35839237902395976,0.005435034798585196,-0.3512768653634103,1.0337373659140945,0.24766659387946546,-0.7605444605846439,1.087456396601022,-0.06992612094706034,-1.4815155007335354,-0.3202121678115206,-1.4185732306520935
-0.6572161776912614,0.838291991890185,0.18022449658099227,0.9894726306077204,-0.3505230648942481,0.15415447086188125,1.696986857073948,0.13876618601880458,0.4038343740703194,0.888994772762988,-1.4815155007335354,3.122929421559669,-0.8598598668663143
-1.120443771333175,-0.8155145652172954,1.3123329162706832,-0.7843517802718235,-0.3512768653634103,1.1728341958293278,-0.20218731432150525,0.03947321241905466,1.4116690180542413,-0.1410069704108821,0.6749845003342015,-0.3202121678115206,-0.3011465030805351
-1.2525607977714872,-2.3565615843401755,1.490500798713651,1.295430854008957,-0.3507712674877527,-1.363637408507286,-0.6958409310488753,0.3089827121898042,1.202499584858616,0.019930801960035056,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
0.40894256957980935,0.512542215490227,-0.09073915796768812,-0.12114721646506034,-0.3511959697033051,-0.47178126375667007,-1.1980596748270373,-0.6413928922649441,0.04261485289787416,-0.6157733989050879,-1.4815155007335354,3.122929421559669,-1.4185732306520935
-0.578435974690936,0.43110477139023745,0.013192106790709836,0.07328479436908772,-0.3512768653634103,0.43643921392514934,-1.049799005014516,-0.935725635435631,0.37084996345100935,0.5939421900829729,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
